LD,FD,RD,HA,W_R
0.5330856081177648,0.06838709677419352,0.7149806839318931,-2.5025,6.3522
0.10833214234672,0.7704659498207884,0.6298469022750035,-0.4104,2.5626
0.3817350292982707,0.7278853046594982,0.3476892259264558,2.4008,4.7446
0.6104044590538802,0.0867383512544802,0.1389326083846043,1.754,0.324
0.7024439045305131,0.7060931899641576,0.41923021891543844,-1.5516,5.2271
0.061454909246820066,0.43268817204301074,0.1771354986407211,3.086,-1.7815
0.9747034443332856,0.163584229390681,0.3997710688224352,1.4203,1.1784
0.6414177504644847,0.10623655913978497,0.08699384747460293,-2.7826,6.6927
0.9867085893954552,0.18881720430107524,0.42180569466304185,-0.7035,3.9176
0.013148492210947549,0.46351254480286735,0.07712119044212329,1.8129,-0.2796
0.8126339859939975,0.7992831541218637,0.5560165975103734,1.2442,4.5805
0.9854223238530799,0.16200716845878133,0.4776076691944484,-0.9124,4.1412
0.15406602829784194,0.7931182795698923,0.15595936471598226,-1.9351,1.7158
0.918965270830356,0.052186379928315374,0.05294033481184712,-2.8546,6.926
0.5149349721309133,0.9888172043010752,0.5651738446129633,-2.2928,2.7733
0.8405030727454623,0.1383512544802868,0.8433252253541279,2.9583,-0.9562
0.3854509075317993,0.0759856630824372,0.3278008298755186,1.167,1.0941
0.5053594397598973,0.2551971326164874,0.1728430390613821,-1.8964,5.3917
0.3655852508217809,0.840716845878136,0.5148089855487195,-1.54,2.685
0.026582821209089558,0.9602867383512543,0.2299327514665903,-0.5286,2.2231
0.6898670858939546,0.8691039426523297,0.7307197023894692,-2.7182,3.1147
0.8622266685722453,0.02164874551971324,0.30576620403491195,-0.2186,3.088
0.8469344004573389,0.671111111111111,0.6513092001716982,2.0475,5.1662
0.5365156495640988,0.3280286738351255,0.6195449992845901,-2.6778,6.3235
0.17564670573102753,0.4632258064516129,0.37888109886965216,1.5375,1.0871
0.8463627268829499,0.395268817204301,0.5594505651738446,-0.3345,3.9251
0.17850507360297269,0.9030824372759856,0.5507225640291887,-1.8698,1.8538
0.4370444476204088,0.6032974910394264,0.09529260266132489,-1.2865,4.5921
0.07588966700014294,0.20315412186379928,0.3838889683788811,-0.8595,2.1453
0.476775761040446,0.21118279569892467,0.8922592645585921,2.9891,-0.5027
0.23567243104187513,0.6547670250896058,0.7408785233939046,2.502,0.2194
0.888809489781335,0.7529749103942651,0.9404778938331664,2.1304,2.6291
0.8948120623124196,0.4549103942652329,0.9666618972671341,0.7158,3.0136
0.36058310704587676,0.814336917562724,0.6979539276005151,1.3737,2.0268
0.9817064456195512,0.410179211469534,0.36357132637001,2.7033,4.9318
0.5150778905245106,0.8774193548387097,0.5029331807125482,3.1126,5.372
0.5615263684436187,0.0141935483870968,0.03949062812991838,1.01,1.0009
0.36301271973703025,0.9327598566308244,0.24452711403634286,0.2941,3.3666
0.5072173788766614,0.22508960573476705,0.986979539276005,2.3684,0.3214
0.8913820208660856,0.7284587813620071,0.2542566890828444,-2.6676,6.3064
0.4922109475489495,0.08143369175627241,0.4414079267420231,-1.2079,4.482
0.004287551807917678,0.638853046594982,0.3044784661611103,-1.8449,1.086
0.3790195798199229,0.13878136200716845,0.20489340392044642,-2.931,6.7571
0.7118765185079319,0.6205017921146954,0.3385319788238661,1.4104,4.1948
0.11333428612262403,0.1138351254480287,0.18328802403777367,0.3765,2.3455
0.5849649849935687,0.7208602150537633,0.3528401774216625,0.3983,3.6818
0.7391739316850079,0.6441577060931898,0.3562741450851338,-0.4508,3.9586
0.40374446191224816,0.5207168458781362,0.6229789669480612,2.1441,1.3833
0.4306131199085323,0.19096774193548377,0.049506367148375974,1.6629,3.9283
0.6051164784907819,0.35053763440860214,0.23465445700386323,1.1814,3.8625
0.9927111619265401,0.9635842293906809,0.010731148948347313,-0.9403,4.0909
0.10275832499642706,0.7231541218637991,0.41493775933609944,-2.5102,1.1052
0.10118622266685723,0.189247311827957,0.4361138932608384,2.385,-0.4566
0.24867800485922537,0.7602867383512544,0.16225497209901274,1.7343,4.0837
0.6385593825925395,0.4293906810035843,0.3864644441264845,2.7144,4.9737
0.2341003287123053,0.4342652329749103,0.25153813134926306,-1.473,2.2952
0.43247105902529653,0.10523297491039424,0.9433395335527257,1.5377,0.7307
0.6161211947977703,0.5297491039426523,0.3185005007869509,-0.0011,3.7104
0.04101757896241248,0.33978494623655914,0.10831306338531976,-0.1469,2.4428
0.16978705159354007,0.49175627240143366,0.37158391758477594,-2.6269,1.342
0.8214949263970273,0.026236559139784954,0.6245528687938189,-0.4557,3.3372
0.3991710733171359,0.14695340501792115,0.8227214193733008,2.265,0.0056
0.19679862798342146,0.9591397849462364,0.8889683788810989,3.0863,-0.7129
0.6088323567243104,0.18767025089605732,0.08842466733438259,1.1321,3.5835
0.7107331713591538,0.773189964157706,0.7018171412219201,2.4426,5.4534
0.9969987137344576,0.8801433691756273,0.10602375160967237,1.7793,4.0514
0.7666142632556809,0.5571326164874553,0.5087995421376449,2.6187,5.1419
0.5247963412891239,0.770179211469534,0.528974102160538,-0.2027,3.7651
0.9888523652994141,0.5727598566308243,0.33538417513235075,1.3335,4.1468
0.2845505216521366,0.7764874551971326,0.9534983545571611,-3.0007,1.6009
0.18236387023009865,0.8832974910394265,0.4478466161110315,-1.9901,1.7935
0.39402601114763464,0.7717562724014337,0.5806266990985833,1.3965,2.1217
0.2829784193225668,0.6594982078853047,0.4090713979110029,-0.2208,3.1203
0.24096041160497356,0.7103942652329749,0.9243096294176563,-0.1477,3.0061
0.37044447620408744,0.5263082437275985,0.4189440549434825,-2.3658,2.2637
0.1966557095898242,0.6880286738351253,0.9055658892545428,-0.1822,2.8844
0.22752608260683144,0.36673835125448023,0.5185291171841464,2.45,0.2374
0.23838788052022303,0.30967741935483867,0.9071397911003005,0.5852,2.4874
0.7566099757038731,0.05964157706093193,0.6211189011303475,-2.3164,6.1065
0.5285122195226526,0.07111111111111118,0.7249964229503505,-2.489,6.3245
0.771616407031585,0.21820788530465945,0.08298755186721984,2.1478,4.2931
0.9638416464198942,0.9934050179211469,0.8255830590928601,1.2399,5.2111
0.7508932399599828,0.2725448028673834,0.161110316211189,-0.8282,4.0331
0.9485493783049879,0.32473118279569885,0.1158964086421519,-0.6826,3.7812
0.4011719308274975,0.11899641577060932,0.5349835455716125,-2.5264,6.2613
0.4750607403172789,0.9364874551971325,0.7280011446558878,-2.7544,2.4183
0.7183078462198085,0.25204301075268815,0.830877092574045,2.9582,-0.2239
0.09775618122052304,0.8781362007168458,0.7450279009872656,1.8283,0.2881
0.19065313705873949,0.5989964157706091,0.8258692230648161,1.8189,0.8098
0.28269258253537227,0.9436559139784946,0.29017026756331377,-0.4184,3.0523
0.3820208660854652,0.13390681003584232,0.8753755902131921,2.1835,0.0314
0.7641846505645276,0.3258781362007169,0.6742023179281729,-2.629,6.2691
0.8064884950693154,0.8838709677419354,0.19373300901416501,-2.3371,5.9338
0.79948549378305,0.4263799283154122,0.7943911861496638,1.0849,2.5518
0.7969129626982994,0.6180645161290321,0.6558878237229933,1.336,2.9156
0.8599399742746892,0.08172043010752689,0.1591071684074974,-1.0377,4.242
0.6902958410747464,0.08845878136200719,0.5962226355701816,-1.1804,4.444
0.7440331570673144,0.951111111111111,0.39247388753755896,0.9731,4.0769
0.2721166214091753,0.14236559139784938,0.43811704106453,2.4986,-0.3276
0.18579391167643283,0.2335483870967741,0.8191443697238519,-1.3678,2.1926
0.36830070030012857,0.27913978494623654,0.5349835455716125,-0.1804,3.6201
0.23281406316992997,0.552831541218638,0.09014165116611816,0.0285,3.005
0.3125625267971988,0.8451612903225805,0.3163542709972814,-1.0868,2.7663
0.9278262112333857,0.04200716845878133,0.5216769208756616,-0.8525,3.9563
0.6378447906245535,0.6263799283154121,0.7395907855201032,-2.6448,6.603
0.20094326139774193,0.9860931899641576,0.41923021891543844,-2.7611,1.395
0.26968700871802204,0.6821505376344086,0.34411217627700663,-0.7253,2.841
0.35429469772759764,0.792831541218638,0.962941765631707,-2.1466,2.3252
0.16306988709446907,0.337347670250896,0.11260552296465876,-1.4862,4.8655
0.051307703301414875,0.1165591397849462,0.4455573043353842,2.5759,-1.1253
0.3864513362869802,0.02924731182795698,0.4029188725139504,2.9628,-1.9258
0.7826211233385736,0.029534050179211457,0.11875804836171122,2.2813,-0.8729
0.24782049449764193,0.9435125448028672,0.5889254542853055,-2.6121,1.6774
0.21780763184221813,0.28157706093189966,0.359421948776649,-3.0523,1.2923
0.22652565385165074,0.6339784946236557,0.8005437115467162,1.8769,0.9135
0.23352865513791626,0.7045161290322579,0.9788238660752611,-0.9346,2.6112
0.86094040302987,0.6415770609318996,0.7783660037201314,0.2841,3.9351
0.5822495355152209,0.8964874551971325,0.664472742881671,3.0733,1.1744
0.3695869658425039,0.5693189964157708,0.7998283016168264,-0.5653,3.2129
0.13048449335429474,0.29534050179211474,0.5057948204321074,-2.1246,1.4932
0.932399599828498,0.3805017921146953,0.5962226355701816,-1.7017,5.3261
0.47791910818922406,0.8075985663082437,0.5563027614823293,1.2063,2.5969
0.7446048306417037,0.2150537634408602,0.9044212333667192,-0.4339,3.6372
0.7901957981992282,0.7470967741935484,0.5441407926742022,-2.6637,6.5037
0.833642989852794,0.9393548387096775,0.04922020317642006,-1.5448,4.9897
0.07746176932971266,0.8767025089605733,0.7114036342824439,2.9557,-1.4449
0.7518936687151636,0.9165591397849462,0.6269852625554442,2.6815,5.4046
0.59739888523653,0.5706093189964156,0.9243096294176563,2.7503,1.4335
0.728169215378019,0.5511111111111111,0.6053798826727714,1.3377,2.7041
0.8196369872802629,0.9456630824372758,0.8313063385319788,3.1302,1.9846
0.8963841646419894,0.42580645161290315,0.7238517670625269,1.439,2.189
0.9428326425610976,0.4966308243727598,0.9841178995564457,-2.8243,6.6014
0.16678576532799766,0.9230107526881719,0.0070110173129202535,3.0658,5.0437
0.8958124910676004,0.41247311827956984,0.2572614107883817,2.1342,4.4565
0.7970558810918964,0.8454480286738351,0.8800972957504649,0.0765,4.3489
0.8575103615835358,0.8653763440860214,0.15109457719273134,0.0001,3.1447
0.2705445190796056,0.013906810035842265,0.9947059665188152,0.874,1.2147
0.4447620408746607,0.09749103942652332,0.6703391043067679,1.1046,1.2866
0.6984421895097899,0.4417204301075269,0.9264558592073258,-0.5519,4.2542
0.5570958982421037,0.1881003584229391,0.6307053941908713,1.2849,1.4576
0.4547663284264684,0.011612903225806437,0.9772499642295034,0.8315,1.2706
0.3861654994997857,0.40186379928315413,0.9436256975246815,0.6837,2.8394
0.8562240960411605,0.7383512544802866,0.9264558592073258,0.9091,3.6571
0.1750750321566386,0.22881720430107527,0.7184146515953642,0.4017,2.509
0.49335429469772757,0.3548387096774193,0.9250250393475461,1.8932,1.4511
0.5383735886808632,0.22752688172043006,0.8998426098154242,0.5041,2.5489
0.8089181077604688,0.09562724014336915,0.21419373300901412,1.4176,0.8443
0.6309847077318851,0.1975627240143369,0.4929174416940908,-2.9882,6.7293
0.6002572531084749,0.8388530465949819,0.3272285019316068,2.4455,4.7365
0.02829784193225665,0.9405017921146952,0.6454428387466018,1.148,0.8651
0.41932256681434904,0.48759856630824366,0.23765917870940045,1.3955,3.9941
0.6948692296698584,0.7237275985663081,0.7330090141651167,-0.9726,3.9106
0.400314420465914,0.3217204301075269,0.3070539419087137,0.305,3.5202
0.06845791053308564,0.8841577060931898,0.13177850908570599,-1.7441,1.4809
0.1666428469344005,0.24415770609318993,0.09214479896980965,2.3223,4.4184
0.7164499071030441,0.7751971326164875,0.29431964515667475,1.7308,4.2876
0.8473631556381307,0.0289605734767025,0.6918014022034624,-1.7037,5.2644
0.8913820208660856,0.9744802867383513,0.5110888539132923,0.3732,4.0556
0.826354151779334,0.9016487455197131,0.6401488052654172,-0.1034,4.48
0.862655423753037,0.3211469534050179,0.7152668479038489,-0.5467,3.9867
0.10290124339002421,0.6260931899641577,0.7362998998426098,-2.6894,0.9828
0.13991710733171364,0.4576344086021505,0.49864072113320934,1.3272,1.1878
0.60311562098042,0.3362007168458781,0.22649878380311916,0.1827,3.323
0.7884807774760612,0.9905376344086021,0.177421662612677,2.33,4.4765
0.6464198942403887,0.8868817204301074,0.7325797682071826,0.6635,3.6164
0.7105902529655566,0.4927598566308244,0.3167835169552152,1.3765,4.133
0.4100328712305273,0.671111111111111,0.48547717842323646,-2.7158,2.2174
0.16964413319994281,0.4562007168458781,0.36700529403348114,1.5304,1.0676
0.22438187794769188,0.27326164874551967,0.177564744598655,1.7903,4.1393
0.6407031584964986,0.13863799283154116,0.8400343396766345,1.0355,1.5638
0.905102186651422,0.44874551971326165,0.2591214766060953,-1.4839,4.9405
0.8735172216664284,0.9931182795698925,0.7327228501931606,2.0168,5.3326
0.7310275832499642,0.3945519713261649,0.5528687938188581,-0.8608,4.471
0.15020723167071598,0.8888888888888888,0.2575475747603376,-2.6963,1.2088
0.9302558239245391,0.9800716845878137,0.8540563743024754,1.4971,5.3882
0.38930970415892524,0.4613620071684588,0.0057232794391186,2.7952,4.8288
0.8206374160354437,0.9437992831541218,0.5258262984690226,1.7567,4.759
0.22180934686294135,0.4645161290322581,0.26999570754042057,-1.2403,2.392
0.9784193225668143,0.7423655913978493,0.42624123622835874,1.5294,4.4362
0.7949121051879378,0.10867383512544809,0.40091572471025894,-0.4982,3.5207
0.461197656138345,0.5336200716845878,0.10244670196022321,1.5518,3.892
0.6034014577676148,0.09060931899641583,0.8107025325511519,0.7384,1.7653
0.9336858653708733,0.8392831541218637,0.6978108456145371,0.5597,4.6034
0.2495355152208089,0.8739784946236557,0.4426956646158249,2.643,0.1289
0.43247105902529653,0.5724731182795699,0.6427242810130203,-1.505,2.9089
0.46276975846791485,0.2994982078853046,0.5228215767634854,-0.6095,4.0111
0.5818207803344291,0.619784946236559,0.09958506224066388,1.1852,3.6365
1.0,0.5118279569892474,0.3612820145943625,-0.06,3.8093
0.3793054166071173,0.5508243727598567,0.6576048075547289,1.5964,1.8599
0.7361726454194655,0.6507526881720429,0.40806982400915726,-1.5665,5.2248
0.43775903958839507,0.4331182795698924,0.9902704249534982,-0.9386,4.6274
0.96770044304702,0.32358422939068093,0.15753326656173983,-1.6515,5.0819
0.21209089609832782,0.034121863799283114,0.5311203319502075,1.2207,0.7871
0.5025010718879521,0.9353405017921146,0.8364572900271856,1.1479,2.7329
0.9889952836930112,0.5026523297491039,0.4205179567892401,0.0852,3.796
0.26154066028297845,0.15727598566308248,0.863642867362999,0.6611,2.1208
0.9857081606402744,0.6785663082437274,0.38517670625268274,1.7067,4.4446
0.8415035015006431,0.8772759856630825,0.921734153670053,1.8335,3.1623
0.12290981849364008,0.8381362007168458,0.16096723422521098,-1.662,1.7693
0.47791910818922406,0.7935483870967741,0.7750751180426383,0.9982,2.8027
0.3917393168500786,0.5253046594982078,0.8915438546287022,1.5724,1.9307
0.5776761469201086,0.04444444444444445,0.4550007154099298,-0.2868,3.1281
0.30241532085179373,0.4616487455197132,0.8068393189297467,1.4411,1.7373
0.9931399171073316,0.8599283154121864,0.4590070110173129,2.9018,5.191
0.2785479491210519,0.9412186379928316,0.801116039490628,0.1599,2.9382
0.33843075603830214,0.5991397849462365,0.14737444555730428,1.7353,4.0661
0.9052451050450192,0.6969175627240143,0.04406925168121334,-1.8705,5.4849
0.6767185936830071,0.17835125448028671,0.9811131778509086,-1.9955,5.5158
0.7255966842932684,0.08057347670250897,0.31048790957218486,2.45,-0.7009
0.6727168786622839,0.49318996415770605,0.3323794534268135,-2.3143,5.9305
0.2779762755466629,0.8263799283154121,0.9669480612390899,2.4792,0.464
0.2603973131342004,0.5027956989247311,0.80097295750465,0.365,2.8113
0.03744461912248109,0.08659498207885302,0.6800686793532693,-0.7533,2.088
0.8982421037587538,0.26967741935483863,0.9483474030619543,-0.9104,4.2957
0.1760754609118193,0.6087455197132616,0.22692802976105297,-1.83,1.869
0.5975418036301272,0.41491039426523296,0.48776649019888396,2.706,0.8508
0.049306845791053266,0.8907526881720429,0.23236514522821572,-1.4839,1.5865
0.7231670716021152,0.800573476702509,0.31292030333381027,-3.0322,6.7104
0.05216521366299842,0.8858781362007169,0.6023751609672341,-1.5468,1.5521
0.5911104759182506,0.28301075268817205,0.16068107025325506,-0.8826,4.1013
0.9861369158210662,0.9483870967741934,0.14980683931892969,1.3684,3.832
0.7187366014006003,0.7392114695340501,0.5308341679782516,-0.7077,4.6055
0.5792482492496784,0.7275985663082436,0.41722707111174695,-0.8201,4.4743
0.00014291839359725778,0.20974910394265228,0.44240950064386897,2.5872,-1.6473
0.2388166357010147,0.8557706093189963,0.7380168836743453,0.0021,2.8239
0.20866085465199374,0.25175627240143367,0.8659321791386463,-1.3006,2.312
0.4720594540517364,0.4335483870967743,0.2722850193160681,2.9422,4.9391
0.26525653851650705,0.03985663082437274,0.18557733581342106,2.2359,-0.7147
0.3372874088895241,0.8966308243727599,0.6548862498211474,2.1163,1.1386
0.5821066171216236,0.18752688172043014,0.2432393761625411,-2.8656,6.591
0.20551664999285407,0.8696774193548387,0.31249105737587624,-3.1096,1.2034
0.6022581106188367,0.7055197132616486,0.7797968235799111,-2.7434,2.8333
0.5402315277976275,0.13376344086021502,0.7507511804263842,0.0268,2.512
0.33028440760325856,0.7455197132616487,0.2835884962083274,0.28,3.4607
0.36744318993854513,0.878853046594982,0.2000286163971956,-2.8268,6.5289
0.660997570387309,0.5048028673835125,0.8713692946058091,-0.2566,4.1508
0.8487923395741033,0.30078853046594983,0.1365002146229789,-2.6366,6.3757
0.1602115192225239,0.45161290322580644,0.22707111174703098,-2.4454,1.4149
0.038302129484064584,0.06351254480286739,0.48018314494205183,0.4616,1.9626
0.6687151636415607,0.9688888888888889,0.694376877951066,1.538,2.8888
0.10747463198513646,0.02996415770609323,0.7021033051938761,-2.0706,5.8268
0.40445905388023445,0.02480286738351256,0.636285591644012,-1.46,4.8953
0.2668286408460769,0.48516129032258054,0.9234511375017884,-2.7576,1.6685
0.5639559811347721,0.02336917562724017,0.47889540706825007,1.5973,0.1366
0.5518079176790054,0.6212186379928315,0.8549148662183432,-2.9479,2.5765
0.9239674146062598,0.7045161290322579,0.45356989555015015,1.3049,4.3813
0.17164499071030442,0.6457347670250895,0.9124338245814851,2.067,0.4014
0.3155638130627412,0.15483870967741925,0.722850193160681,-0.7449,3.9173
0.8389309704158925,0.13634408602150533,0.05294033481184712,-0.2377,3.1439
0.49006717164499075,0.8746953405017921,0.29861210473601374,2.9884,4.9961
